sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-18 23:05:51","20260418_181830",3881,"r",5886352,1849929424,"R","04:47:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:06:06","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:47:36","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:06:06","20260418_181830",3838,"quarto",416,435300320,"S","04:47:33","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:06:06","20260418_181830",3881,"r",5253968,1849219344,"R","04:47:32","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:06:21","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:47:51","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:06:21","20260418_181830",3838,"quarto",416,435300320,"S","04:47:48","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:06:21","20260418_181830",3881,"r",6176000,1849728880,"R","04:47:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:06:36","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:48:06","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:06:37","20260418_181830",3838,"quarto",416,435300320,"S","04:48:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:06:37","20260418_181830",3881,"r",6726928,1849269072,"R","04:48:03","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:06:52","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:48:22","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:06:52","20260418_181830",3838,"quarto",416,435300320,"S","04:48:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:06:52","20260418_181830",3881,"r",5860976,1849539136,"R","04:48:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:07:07","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:48:37","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:07:07","20260418_181830",3838,"quarto",416,435300320,"S","04:48:34","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:07:07","20260418_181830",3881,"r",5723712,1849917552,"R","04:48:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:07:22","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:48:52","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:07:22","20260418_181830",3838,"quarto",416,435300320,"S","04:48:49","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:07:22","20260418_181830",3881,"r",4991200,1848874720,"R","04:48:48","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:07:37","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:49:07","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:07:37","20260418_181830",3838,"quarto",416,435300320,"S","04:49:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:07:37","20260418_181830",3881,"r",5260240,1849832624,"R","04:49:03","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:07:52","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:49:22","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:07:52","20260418_181830",3838,"quarto",416,435300320,"S","04:49:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:07:52","20260418_181830",3881,"r",5542336,1849684944,"R","04:49:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:08:07","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:49:37","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:08:07","20260418_181830",3838,"quarto",416,435300320,"S","04:49:34","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:08:07","20260418_181830",3881,"r",5517168,1849713616,"R","04:49:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:08:22","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:49:52","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:08:22","20260418_181830",3838,"quarto",416,435300320,"S","04:49:49","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:08:22","20260418_181830",3881,"r",5118768,1849598768,"R","04:49:48","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:08:37","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:50:07","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:08:37","20260418_181830",3838,"quarto",416,435300320,"S","04:50:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:08:38","20260418_181830",3881,"r",5774880,1849510528,"R","04:50:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:08:53","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:50:23","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:08:53","20260418_181830",3838,"quarto",416,435300320,"S","04:50:20","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:08:53","20260418_181830",3881,"r",5318240,1848453472,"R","04:50:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:09:08","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:50:38","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:09:08","20260418_181830",3838,"quarto",416,435300320,"S","04:50:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:09:08","20260418_181830",3881,"r",4214912,1847602208,"R","04:50:34","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:09:23","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:50:53","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:09:23","20260418_181830",3838,"quarto",416,435300320,"S","04:50:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:09:23","20260418_181830",3881,"r",4312880,1848832096,"R","04:50:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:09:38","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:51:08","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:09:38","20260418_181830",3838,"quarto",416,435300320,"S","04:51:05","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:09:38","20260418_181830",3881,"r",5748800,1850002336,"R","04:51:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:09:53","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:51:23","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:09:53","20260418_181830",3838,"quarto",416,435300320,"S","04:51:20","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:09:53","20260418_181830",3881,"r",5678704,1849997968,"R","04:51:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:10:08","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:51:38","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:10:08","20260418_181830",3838,"quarto",416,435300320,"S","04:51:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:10:08","20260418_181830",3881,"r",4455664,1848305920,"R","04:51:34","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:10:23","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:51:53","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:10:23","20260418_181830",3838,"quarto",416,435300320,"S","04:51:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:10:23","20260418_181830",3881,"r",5712480,1850103760,"R","04:51:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:10:38","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:52:08","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:10:38","20260418_181830",3838,"quarto",416,435300320,"S","04:52:05","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:10:39","20260418_181830",3881,"r",5642048,1849935184,"R","04:52:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:10:54","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:52:24","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:10:54","20260418_181830",3838,"quarto",416,435300320,"S","04:52:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:10:54","20260418_181830",3881,"r",6418656,1849130576,"R","04:52:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:11:09","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:52:39","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:11:09","20260418_181830",3838,"quarto",416,435300320,"S","04:52:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:11:09","20260418_181830",3881,"r",5706672,1850498048,"R","04:52:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:11:24","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:52:54","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:11:24","20260418_181830",3838,"quarto",416,435300320,"S","04:52:51","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:11:24","20260418_181830",3881,"r",5872384,1849936256,"R","04:52:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:11:39","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:53:09","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:11:39","20260418_181830",3838,"quarto",416,435300320,"S","04:53:06","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:11:39","20260418_181830",3881,"r",5525248,1850031344,"R","04:53:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:11:54","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:53:24","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:11:54","20260418_181830",3838,"quarto",416,435300320,"S","04:53:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:11:54","20260418_181830",3881,"r",6119760,1849310016,"R","04:53:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:12:09","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:53:39","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:12:09","20260418_181830",3838,"quarto",416,435300320,"S","04:53:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:12:09","20260418_181830",3881,"r",4547776,1846986544,"R","04:53:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:12:24","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:53:54","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:12:24","20260418_181830",3838,"quarto",416,435300320,"S","04:53:51","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:12:24","20260418_181830",3881,"r",5366576,1847330272,"R","04:53:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:12:39","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:54:09","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:12:39","20260418_181830",3838,"quarto",416,435300320,"S","04:54:06","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:12:39","20260418_181830",3881,"r",6880400,1847744928,"R","04:54:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:12:55","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:54:25","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:12:55","20260418_181830",3838,"quarto",416,435300320,"S","04:54:22","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:12:55","20260418_181830",3881,"r",5712432,1850418000,"R","04:54:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:13:10","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:54:40","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:13:10","20260418_181830",3838,"quarto",416,435300320,"S","04:54:37","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:13:10","20260418_181830",3881,"r",5278192,1849964272,"R","04:54:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:13:25","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:54:55","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:13:25","20260418_181830",3838,"quarto",416,435300320,"S","04:54:52","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:13:25","20260418_181830",3881,"r",5489056,1848756128,"R","04:54:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:13:40","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:55:10","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:13:40","20260418_181830",3838,"quarto",416,435300320,"S","04:55:07","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:13:40","20260418_181830",3881,"r",5521696,1848691344,"R","04:55:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-18 23:13:55","20260418_181830",3695,"wrapper",528,435303312,"Ss","04:55:25","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:13:55","20260418_181830",3838,"quarto",416,435300320,"S","04:55:22","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-18 23:13:55","20260418_181830",3881,"r",5851664,1850217184,"R","04:55:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
