sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-19 14:43:22","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:16:54","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:43:22","20260419_112628",6795,"quarto",416,435299392,"S","03:16:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:43:23","20260419_112628",6838,"r",5549568,1849293664,"R","03:16:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:43:38","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:17:10","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:43:38","20260419_112628",6795,"quarto",416,435299392,"S","03:17:06","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:43:38","20260419_112628",6838,"r",4537920,1849248752,"R","03:17:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:43:53","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:17:25","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:43:53","20260419_112628",6795,"quarto",416,435299392,"S","03:17:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:43:53","20260419_112628",6838,"r",4773568,1850092704,"R","03:17:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:44:08","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:17:40","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:44:08","20260419_112628",6795,"quarto",416,435299392,"S","03:17:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:44:09","20260419_112628",6838,"r",4851312,1850310032,"R","03:17:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:44:24","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:17:56","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:44:24","20260419_112628",6795,"quarto",416,435299392,"S","03:17:52","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:44:24","20260419_112628",6838,"r",5193328,1849063824,"R","03:17:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:44:39","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:18:11","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:44:39","20260419_112628",6795,"quarto",416,435299392,"S","03:18:07","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:44:39","20260419_112628",6838,"r",5336432,1849910816,"R","03:18:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:44:54","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:18:26","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:44:54","20260419_112628",6795,"quarto",416,435299392,"S","03:18:22","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:44:55","20260419_112628",6838,"r",4177952,1848425328,"R","03:18:22","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:45:10","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:18:42","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:45:10","20260419_112628",6795,"quarto",416,435299392,"S","03:18:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:45:10","20260419_112628",6838,"r",4674992,1848964000,"R","03:18:37","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:45:25","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:18:57","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:45:25","20260419_112628",6795,"quarto",416,435299392,"S","03:18:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:45:25","20260419_112628",6838,"r",5066432,1850367472,"R","03:18:52","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:45:40","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:19:12","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:45:40","20260419_112628",6795,"quarto",416,435299392,"S","03:19:08","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:45:41","20260419_112628",6838,"r",5133360,1849756096,"R","03:19:08","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:45:56","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:19:28","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:45:56","20260419_112628",6795,"quarto",416,435299392,"S","03:19:24","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:45:56","20260419_112628",6838,"r",5271856,1850003056,"R","03:19:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:46:11","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:19:43","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:46:11","20260419_112628",6795,"quarto",416,435299392,"S","03:19:39","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:46:11","20260419_112628",6838,"r",4822288,1848396944,"R","03:19:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:46:26","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:19:58","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:46:26","20260419_112628",6795,"quarto",416,435299392,"S","03:19:54","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:46:27","20260419_112628",6838,"r",5582144,1849344032,"R","03:19:54","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:46:42","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:20:14","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:46:42","20260419_112628",6795,"quarto",416,435299392,"S","03:20:10","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:46:42","20260419_112628",6838,"r",5007376,1850279488,"R","03:20:09","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:46:57","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:20:29","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:46:57","20260419_112628",6795,"quarto",416,435299392,"S","03:20:25","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:46:57","20260419_112628",6838,"r",5248912,1849613136,"R","03:20:24","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:47:12","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:20:44","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:47:13","20260419_112628",6795,"quarto",416,435299392,"S","03:20:41","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:47:13","20260419_112628",6838,"r",4905552,1849564672,"R","03:20:40","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:47:28","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:21:00","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:47:28","20260419_112628",6795,"quarto",416,435299392,"S","03:20:56","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:47:28","20260419_112628",6838,"r",4584064,1849826816,"R","03:20:55","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:47:43","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:21:15","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:47:43","20260419_112628",6795,"quarto",416,435299392,"S","03:21:11","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:47:43","20260419_112628",6838,"r",4378992,1848423744,"R","03:21:10","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:47:58","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:21:30","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:47:59","20260419_112628",6795,"quarto",416,435299392,"S","03:21:27","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:47:59","20260419_112628",6838,"r",5875232,1848995712,"R","03:21:26","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:48:14","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:21:46","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:48:14","20260419_112628",6795,"quarto",416,435299392,"S","03:21:42","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:48:14","20260419_112628",6838,"r",4603792,1848546608,"R","03:21:41","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:48:29","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:22:01","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:48:29","20260419_112628",6795,"quarto",416,435299392,"S","03:21:57","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:48:29","20260419_112628",6838,"r",4418928,1848232992,"R","03:21:56","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:48:44","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:22:16","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:48:45","20260419_112628",6795,"quarto",416,435299392,"S","03:22:13","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:48:45","20260419_112628",6838,"r",4874096,1848837680,"R","03:22:12","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 14:49:00","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:22:32","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:49:00","20260419_112628",6795,"quarto",416,435299392,"S","03:22:28","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 14:49:00","20260419_112628",6838,"r",5532528,1850291440,"R","03:22:27","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 15:04:55","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:38:27","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 15:04:55","20260419_112628",6795,"quarto",416,435299392,"S","03:38:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 15:04:55","20260419_112628",6838,"r",4682384,1850248384,"R","03:38:22","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 15:05:10","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:38:42","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 15:05:10","20260419_112628",6795,"quarto",416,435299392,"S","03:38:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 15:05:10","20260419_112628",6838,"r",3794528,1848753952,"R","03:38:37","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 15:05:25","20260419_112628",6712,"wrapper",896,435303872,"Ss","03:38:57","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 15:05:25","20260419_112628",6795,"quarto",416,435299392,"S","03:38:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 15:05:25","20260419_112628",6838,"r",4212640,1850054784,"R","03:38:52","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 15:05:40","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:39:12","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 15:05:40","20260419_112628",6795,"quarto",416,435299392,"S","03:39:08","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 15:05:40","20260419_112628",6838,"r",4812480,1848523008,"R","03:39:07","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 15:05:55","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:39:27","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 15:05:55","20260419_112628",6795,"quarto",416,435299392,"S","03:39:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 15:05:55","20260419_112628",6838,"r",5002096,1849520288,"R","03:39:22","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 15:06:10","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:39:42","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 15:06:10","20260419_112628",6795,"quarto",416,435299392,"S","03:39:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 15:06:10","20260419_112628",6838,"r",4425152,1849105568,"R","03:39:37","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 15:06:25","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:39:57","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 15:06:25","20260419_112628",6795,"quarto",416,435299392,"S","03:39:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 15:06:25","20260419_112628",6838,"r",4838272,1847864416,"R","03:39:52","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 15:06:40","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:40:12","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 15:06:40","20260419_112628",6795,"quarto",416,435299392,"S","03:40:08","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 15:06:40","20260419_112628",6838,"r",5533952,1849713328,"R","03:40:07","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 15:06:55","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:40:27","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-19 15:06:55","20260419_112628",6795,"quarto",416,435299392,"S","03:40:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-19 15:06:55","20260419_112628",6838,"r",5594000,1849068064,"R","03:40:22","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-19 15:07:11","20260419_112628",6712,"wrapper",912,435303872,"Ss","03:40:43","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
